361385.0	361517.0
362461.0	362613.0
363653.0	363849.0
364889.0	364993.0
366145.0	366333.0
366493.0	366613.0
368389.0	368549.0
368777.0	369509.0
371073.0	371161.0
372041.0	372177.0
373801.0	373897.0
375377.0	375441.0
376525.0	376681.0
378517.0	378641.0
381517.0	381593.0
385977.0	386229.0
386685.0	386933.0
387061.0	387133.0
388897.0	389061.0
392397.0	392461.0
392593.0	392705.0
393969.0	394117.0
397305.0	397437.0
399145.0	399317.0
403453.0	403789.0
405013.0	405197.0
407449.0	407521.0
408081.0	408213.0
410509.0	410565.0
410877.0	410949.0
411229.0	411417.0
411537.0	411629.0
413305.0	413373.0
414873.0	414993.0
416969.0	417213.0
423585.0	423677.0
424013.0	424077.0
426993.0	427213.0
428561.0	428613.0
428745.0	428881.0
431537.0	431625.0
432093.0	432277.0
433341.0	433433.0
435161.0	435249.0
437857.0	437981.0
439373.0	439525.0
439841.0	439893.0
442393.0	442549.0
442777.0	442949.0
443857.0	443949.0
444281.0	444397.0
447737.0	447893.0
449401.0	449709.0
449845.0	449949.0
452917.0	452993.0
453697.0	453749.0
453877.0	454053.0
455033.0	455225.0
458241.0	458341.0
458517.0	458573.0
461377.0	461489.0
462449.0	462633.0
465237.0	465517.0
470841.0	470897.0
471585.0	471789.0
473017.0	473125.0
473917.0	473989.0
476573.0	476633.0
478801.0	478965.0
482349.0	482421.0
483925.0	484061.0
486221.0	486281.0
486569.0	486693.0
488705.0	488777.0
489217.0	489449.0
491041.0	491249.0
491365.0	491461.0
494473.0	494609.0
497469.0	497613.0
501385.0	501477.0
501617.0	501765.0
503341.0	503453.0
504694.0	504774.0
504918.0	505034.0
505486.0	505550.0
506118.0	506386.0
507314.0	507638.0
509502.0	509722.0
512270.0	512462.0
519826.0	519990.0
521042.0	521186.0
521478.0	521654.0
524802.0	524918.0
525142.0	525342.0
527310.0	527362.0
530858.0	530954.0
531222.0	531278.0
534738.0	534834.0
535106.0	535166.0
538586.0	538646.0
538946.0	539174.0
539594.0	539766.0
540526.0	540586.0
541838.0	541998.0
542154.0	542226.0
542470.0	542622.0
543766.0	543834.0
544674.0	544750.0
546038.0	546330.0
548470.0	548626.0
550722.0	551370.0
553034.0	553190.0
555282.0	555358.0
555554.0	555690.0
556530.0	556586.0
556730.0	556970.0
558122.0	558282.0
560778.0	560990.0
562506.0	562646.0
562866.0	563122.0
565714.0	565862.0
566158.0	566210.0
567582.0	567646.0
568594.0	568830.0
569038.0	569094.0
569858.0	569946.0
570394.0	570550.0
573850.0	574066.0
575878.0	576054.0
578370.0	578450.0
579122.0	579422.0
580506.0	580582.0
583530.0	583646.0
587450.0	587518.0
587802.0	587990.0
589546.0	589738.0
591534.0	591666.0
591834.0	592026.0
592250.0	592326.0
593482.0	593534.0
596642.0	596702.0
596810.0	596954.0
598242.0	598402.0
599658.0	600530.0
602918.0	603038.0
603862.0	603982.0
610178.0	610290.0
611890.0	612022.0
614079.0	614195.0
617255.0	617443.0
618359.0	618519.0
619879.0	619959.0
621783.0	621935.0
626123.0	626303.0
628607.0	628715.0
628911.0	628971.0
629295.0	629355.0
629651.0	629755.0
630751.0	630963.0
636135.0	636199.0
636315.0	636371.0
639927.0	640123.0
643939.0	644107.0
645019.0	645091.0
652399.0	652635.0
654815.0	654975.0
655243.0	655299.0
657571.0	657735.0
658151.0	658219.0
664963.0	665095.0
666859.0	666951.0
667931.0	667999.0
671047.0	671159.0
675907.0	676031.0
677963.0	678111.0
681719.0	681855.0
682043.0	682115.0
683611.0	683767.0
685699.0	685819.0
687907.0	688079.0
690563.0	690727.0
693259.0	693439.0
694219.0	694379.0
702691.0	702767.0
702959.0	703015.0
703135.0	703187.0
704287.0	704379.0
709323.0	709411.0
715443.0	715547.0
716679.0	716807.0
718563.0	718651.0
720447.0	720507.0
721631.0	721743.0
722535.0	722679.0
727663.0	727727.0
728055.0	728135.0
730435.0	730535.0
740043.0	740139.0
741823.0	741907.0
744019.0	744199.0
746247.0	746423.0
746555.0	746655.0
750979.0	751143.0
751463.0	751519.0
753219.0	753399.0
753499.0	753567.0
755131.0	755223.0
755367.0	755547.0
765331.0	765555.0
768139.0	768295.0
769127.0	769219.0
769343.0	769459.0
770159.0	770295.0
771611.0	771759.0
775787.0	775983.0
778835.0	778987.0
781247.0	781327.0
784667.0	784739.0
789275.0	789375.0
790199.0	790251.0
794291.0	794343.0
795883.0	795951.0
802491.0	802595.0
806075.0	806163.0
807867.0	807923.0
808091.0	808235.0
811219.0	811271.0
811707.0	811855.0
811991.0	812059.0
814219.0	814391.0
816571.0	816743.0
817667.0	817795.0
819203.0	819315.0
820112.0	820168.0
820980.0	821132.0
827388.0	827528.0
829428.0	829504.0
831580.0	831764.0
832436.0	832784.0
835820.0	835892.0
836252.0	836340.0
838208.0	838344.0
842056.0	842260.0
844948.0	845076.0
845368.0	845432.0
847992.0	848080.0
848272.0	848336.0
851036.0	851176.0
854056.0	854184.0
854444.0	854500.0
856172.0	856276.0
859176.0	859300.0
861532.0	861688.0
861828.0	861884.0
866852.0	866924.0
867904.0	868048.0
870884.0	870936.0
878176.0	878228.0
884516.0	884676.0
886952.0	887144.0
889348.0	889472.0
892472.0	892592.0
893932.0	894136.0
899476.0	899564.0
903540.0	903684.0
905116.0	905248.0
907112.0	907256.0
909500.0	909824.0
911516.0	911572.0
912292.0	912356.0
913780.0	913968.0
914724.0	914776.0
914892.0	914952.0
916296.0	916404.0
917260.0	917428.0
921748.0	921828.0
923932.0	924088.0
924528.0	924676.0
926968.0	927140.0
930380.0	930592.0
930704.0	930916.0
933308.0	933368.0
935972.0	936060.0
936348.0	936444.0
937788.0	937848.0
940932.0	941040.0
943484.0	943600.0
945208.0	945344.0
945732.0	945796.0
946588.0	946684.0
950332.0	950504.0
952520.0	952680.0
954092.0	954252.0
955452.0	955596.0
957728.0	957808.0
958444.0	958552.0
959936.0	960000.0
960120.0	960200.0
963252.0	963388.0
964816.0	965036.0
967924.0	968056.0
971484.0	971652.0
974380.0	974484.0
976164.0	976696.0
977268.0	977468.0
979284.0	979428.0
980876.0	980956.0
992900.0	993104.0
995692.0	995748.0
998428.0	998608.0
998736.0	998788.0
1002240.0	1002400.0
1003584.0	1003652.0
1003836.0	1003904.0
1005356.0	1005408.0
1008772.0	1008928.0
1009944.0	1010024.0
1011428.0	1011756.0
1012096.0	1012152.0
1013756.0	1013932.0
1016176.0	1016240.0
1017116.0	1017176.0
1017648.0	1017700.0
1019148.0	1019236.0
1020452.0	1020608.0
1021836.0	1021888.0
1022464.0	1022644.0
1024800.0	1024864.0
1030304.0	1030460.0
1031752.0	1031876.0
1032148.0	1032240.0
1037028.0	1037132.0
1037412.0	1037476.0
1039568.0	1039696.0
1045212.0	1045344.0
1049552.0	1049652.0
1050260.0	1050448.0
1052300.0	1052432.0
1054936.0	1055136.0
1055912.0	1055980.0
1056156.0	1056364.0
1057860.0	1057976.0
1058988.0	1059120.0
1059372.0	1059552.0
1062880.0	1063024.0
1063160.0	1063256.0
1067504.0	1067660.0
1068384.0	1068436.0
1068588.0	1068676.0
1071748.0	1071836.0
1072628.0	1072744.0
1073512.0	1073584.0
1075232.0	1075304.0
1075732.0	1075800.0
1075940.0	1075992.0
1078508.0	1078796.0
1080388.0	1080472.0
1080612.0	1080884.0
1084628.0	1084768.0
1084904.0	1085040.0
1087044.0	1087252.0
1087392.0	1087504.0
1090156.0	1090340.0
1092600.0	1092688.0
1093432.0	1093484.0
1093624.0	1093712.0
1095296.0	1095348.0
1095500.0	1095560.0
1101984.0	1102060.0
1103556.0	1103664.0
1105900.0	1106052.0
1108156.0	1108240.0
1108520.0	1108592.0
1110048.0	1110100.0
1110408.0	1110540.0
1112308.0	1112472.0
1114088.0	1114224.0
1116768.0	1116848.0
1116996.0	1117076.0
1120276.0	1120480.0
1125124.0	1125200.0
1126084.0	1126236.0
1127632.0	1127764.0
1129404.0	1129552.0
1130892.0	1130952.0
1135492.0	1135668.0
1140620.0	1140776.0
1141072.0	1141128.0
1144948.0	1145000.0
1146116.0	1146232.0
1149516.0	1149580.0
1150560.0	1150696.0
1151656.0	1151712.0
1153668.0	1153840.0
1154092.0	1154152.0
1156444.0	1156520.0
1157372.0	1157448.0
1159292.0	1159464.0
1161732.0	1161804.0
1162716.0	1162776.0
1164816.0	1165316.0
1166132.0	1166188.0
1166500.0	1166560.0
1168860.0	1169052.0
1174292.0	1174448.0
1174868.0	1174960.0
1175912.0	1176004.0
1176108.0	1176176.0
1178252.0	1178408.0
1181392.0	1181580.0
1182020.0	1182080.0
1183040.0	1183200.0
1184480.0	1184608.0
1185896.0	1186040.0
1189160.0	1189260.0
1189724.0	1189980.0
1194904.0	1195028.0
1195176.0	1195364.0
1196312.0	1196500.0
1198908.0	1198980.0
1199108.0	1199160.0
1201636.0	1201704.0
1201940.0	1202076.0
1204244.0	1204356.0
1206444.0	1206596.0
1213684.0	1213808.0
1217612.0	1217728.0
1219140.0	1219292.0
1222452.0	1222640.0
1224044.0	1224100.0
1224580.0	1224640.0
1226580.0	1226696.0
1228324.0	1228504.0
1229116.0	1229180.0
1229632.0	1229776.0
1229896.0	1229988.0
1233204.0	1233264.0
1233788.0	1234016.0
1236224.0	1236288.0
1239164.0	1239388.0
1239904.0	1240048.0
1240692.0	1240768.0
1240956.0	1241008.0
1242156.0	1242236.0
1242444.0	1242520.0
1242744.0	1243156.0
1245872.0	1246032.0
1249972.0	1250120.0
1251676.0	1251964.0
1256900.0	1256992.0
1258552.0	1258604.0
1259676.0	1259820.0
1261396.0	1261560.0
1263004.0	1263188.0
1266900.0	1266968.0
1267212.0	1267404.0
1269644.0	1269816.0
1273964.0	1274112.0
1276240.0	1276352.0
1277356.0	1277584.0
1288044.0	1288224.0
1288940.0	1289008.0
1289180.0	1289332.0
1292380.0	1292448.0
1293156.0	1293348.0
1294444.0	1294620.0
1296872.0	1296988.0
1298212.0	1298336.0
1300988.0	1301092.0
1301372.0	1301580.0
1302652.0	1302768.0
1303020.0	1303092.0
1305356.0	1305408.0
1305524.0	1305580.0
1311796.0	1311964.0
1317884.0	1318040.0
1319268.0	1319404.0
1319900.0	1319976.0
1322012.0	1322152.0
1325332.0	1325484.0
1328568.0	1328752.0
1330968.0	1331108.0
1337140.0	1337252.0
1338132.0	1338204.0
1339432.0	1339556.0
1339676.0	1339728.0
1342244.0	1342384.0
1345312.0	1345396.0
1345536.0	1345628.0
1350104.0	1350184.0
1352364.0	1352480.0
1353556.0	1353680.0
1355572.0	1355988.0
1358944.0	1359108.0
1359552.0	1359864.0
1362364.0	1362704.0
1366876.0	1366976.0
1367296.0	1367412.0
1369472.0	1369636.0
1379716.0	1379800.0
1382116.0	1382252.0
1383544.0	1383660.0
1384904.0	1385016.0
1385320.0	1385376.0
1385828.0	1385996.0
1386596.0	1386756.0
1388556.0	1388896.0
1394636.0	1394696.0
1398808.0	1398984.0
1401304.0	1401692.0
1402720.0	1402936.0
1404272.0	1404408.0
1405920.0	1406036.0
1410408.0	1410468.0
1411188.0	1411252.0
1411916.0	1411984.0
1414380.0	1414524.0
1416944.0	1417016.0
1417172.0	1417288.0
1420340.0	1420408.0
1420936.0	1421116.0
1422580.0	1422708.0
1427236.0	1427376.0
1428148.0	1428288.0
1429048.0	1429240.0
1429932.0	1429984.0
1430844.0	1430968.0
1434356.0	1434688.0
1435996.0	1436072.0
1436700.0	1436864.0
1441220.0	1441368.0
1443444.0	1443648.0
1445592.0	1445736.0
1447040.0	1447144.0
1450888.0	1451168.0
1454632.0	1454828.0
1455948.0	1456024.0
1456164.0	1456224.0
1459508.0	1459728.0
1461604.0	1461696.0
1462012.0	1462132.0
1465944.0	1466128.0
1468536.0	1469136.0
1469880.0	1469952.0
1470824.0	1470900.0
1473068.0	1473188.0
1473316.0	1473376.0
1474796.0	1474888.0
1478388.0	1478540.0
1480220.0	1480356.0
1483508.0	1483684.0
1485284.0	1485392.0
1487388.0	1487536.0
1489084.0	1489320.0
1489820.0	1490140.0
1490240.0	1490524.0
1490820.0	1491000.0
1493132.0	1493372.0
1494040.0	1494228.0
1495924.0	1496008.0
1496604.0	1496772.0
1498016.0	1498100.0
1500616.0	1500688.0
1500804.0	1500856.0
1502676.0	1502808.0
1502932.0	1503024.0
1507360.0	1507412.0
1509792.0	1509968.0
1517764.0	1517820.0
1524596.0	1524716.0
